10	1.9891e+30	-1.08904e+09	-4.2463e+10	0	8.78978	-5.90599	0	-3.47509e+23	2.23773e+23	0	3.285e+23	-4.88116e+10	-1.61583e+11	0	29871.1	-11635.4	0	9.86026e+20	2.45784e+21	0	4.867e+24	1.17633e+11	4.30969e+10	0	-17658.7	24310.2	0	-2.44843e+22	-1.76285e+22	0	5.972e+24	-1.73979e+11	-3.98004e+10	0	-434.47	-27730.2	0	2.65128e+22	-4.16344e+20	0	6.39e+23	-2.38153e+11	-5.90168e+10	0	1638.2	-23615.4	0	1.49846e+21	1.04396e+20	0	1.898e+27	6.75636e+11	-4.27719e+11	0	6456.22	11358.7	0	-3.6108e+23	2.05612e+23	0	5.683e+26	-4.12546e+11	-1.449e+12	0	9165.58	-2495.48	0	9.8868e+21	3.37375e+22	0	8.681e+25	2.81587e+12	-6.16469e+11	0	1357.19	6666.13	0	-1.36897e+21	2.78554e+20	0	1.024e+26	-4.53564e+12	4.05335e+10	0	-99.1878	-5416.54	0	6.61456e+20	-1.2208e+19	0	7.342e+22	4.27741e+10	1.2561e+11	0	-26330.8	6869.45	0	-8.16589e+19	-3.12548e+20	0	
10	1.9891e+30	-9.49081e+08	-4.25612e+10	0	5.06962	-4.01421	0	-4.30677e+23	1.41152e+23	0	3.285e+23	-1.30183e+11	-4.15213e+10	0	-368.752	-31857.5	0	2.6108e+21	-2.22791e+19	0	4.867e+24	9.16044e+09	-1.88374e+11	0	30062.4	1892.98	0	-2.08047e+21	3.0172e+22	0	5.972e+24	1.72496e+11	-3.60367e+10	0	-1034.63	27612.2	0	-2.62999e+22	-9.8029e+20	0	6.39e+23	1.0991e+11	-2.53998e+11	0	20900.3	10886.5	0	-6.91055e+20	1.31829e+21	0	1.898e+27	7.64644e+11	-1.83312e+11	0	2360.38	12852.5	0	-4.08954e+23	7.52227e+22	0	5.683e+26	-2.26273e+11	-1.48689e+12	0	9435.82	-1286.36	0	5.45874e+21	3.49053e+22	0	8.681e+25	2.83985e+12	-4.82555e+11	0	1040.68	6722.83	0	-1.3809e+21	2.13715e+20	0	1.024e+26	-4.53633e+12	-6.78108e+10	0	29.9433	-5417.37	0	6.61493e+20	3.60778e+18	0	7.342e+22	-1.01941e+10	-2.05962e+11	0	28855.7	-1820.04	0	2.07251e+19	3.63316e+20	0	
10	1.9891e+30	-8.91853e+08	-4.26361e+10	0	0.812552	-3.82974	0	-3.58181e+23	-4.52957e+22	0	3.285e+23	-4.35404e+10	7.81759e+10	0	-30474.2	-10320	0	8.83091e+20	-2.5057e+21	0	4.867e+24	-1.26197e+11	3.1074e+10	0	-15317.1	-26149	0	2.63429e+22	-1.5511e+22	0	5.972e+24	-1.73426e+11	-5.80217e+10	0	2444.34	-27598.9	0	2.6318e+22	2.33863e+21	0	6.39e+23	1.50807e+11	1.418e+11	0	-18227	14924.2	0	-9.45327e+20	-1.14859e+21	0	1.898e+27	7.68275e+11	7.67921e+10	0	-2000.74	12913.3	0	-4.10936e+23	-6.3772e+22	0	5.683e+26	-3.61721e+10	-1.50025e+12	0	9547.31	-46.1477	0	8.69453e+20	3.54982e+22	0	8.681e+25	2.85748e+12	-3.47656e+11	0	721.808	6764.51	0	-1.38944e+21	1.48345e+20	0	1.024e+26	-4.53444e+12	-1.76141e+11	0	159.05	-5415.12	0	6.61188e+20	1.94222e+19	0	7.342e+22	-1.62419e+10	1.30582e+11	0	-27087.9	-2691.42	0	2.83639e+19	-3.21063e+20	0	
10	1.9891e+30	-9.13548e+08	-4.27172e+10	0	-3.16169	-4.49809	0	-4.25173e+23	-1.77901e+23	0	3.285e+23	1.01059e+11	3.25742e+10	0	-19205.7	26281.3	0	-2.18453e+21	-1.61107e+21	0	4.867e+24	1.32012e+11	2.02923e+10	0	-12920.8	27038	0	-2.69872e+22	-1.27784e+22	0	5.972e+24	1.71385e+11	-1.95543e+10	0	-3684.3	27364.8	0	-2.60006e+22	-3.48722e+21	0	6.39e+23	-2.29748e+11	2.23483e+10	0	-6465.24	-22757.4	0	1.44147e+21	-4.10211e+20	0	1.898e+27	6.86116e+11	3.2358e+11	0	-6137.42	11533.7	0	-3.66788e+23	-1.95524e+23	0	5.683e+26	1.54531e+11	-1.48866e+12	0	9495.61	1204.39	0	-3.80692e+21	3.54869e+22	0	8.681e+25	2.86871e+12	-2.12075e+11	0	401.339	6791.08	0	-1.39463e+21	8.25338e+19	0	1.024e+26	-4.52997e+12	-2.84395e+11	0	288.064	-5409.78	0	6.60538e+20	3.5225e+19	0	7.342e+22	5.05701e+10	-1.99041e+11	0	27480.1	8535.81	0	-1.12427e+20	3.41815e+20	0	
10	1.9891e+30	-1.01212e+09	-4.28308e+10	0	-6.37767	-6.918	0	-2.6286e+23	-2.32998e+23	0	3.285e+23	9.90207e+10	-1.2201e+11	0	19844.6	25576.5	0	-2.10006e+21	1.66392e+21	0	4.867e+24	-2.18932e+10	-1.87995e+11	0	29744.2	-4473.79	0	4.28879e+21	2.97314e+22	0	5.972e+24	-1.71891e+11	-7.33058e+10	0	4832.25	-27252.6	0	2.59062e+22	4.61126e+21	0	6.39e+23	3.13671e+10	-2.79339e+11	0	23360.6	3128.75	0	-2.01691e+20	1.47488e+21	0	1.898e+27	5.27381e+11	5.29552e+11	0	-9586.17	8870.67	0	-2.81658e+23	-3.05068e+23	0	5.683e+26	3.42553e+11	-1.45215e+12	0	9279.06	2443.61	0	-8.48987e+21	3.48517e+22	0	8.681e+25	2.87353e+12	-7.61144e+10	0	80.0205	6802.44	0	-1.39656e+21	1.64311e+19	0	1.024e+26	-4.52292e+12	-3.92512e+11	0	416.918	-5401.36	0	6.59546e+20	5.10067e+19	0	7.342e+22	-7.07181e+10	1.16058e+11	0	-24800.9	-11467.6	0	1.2999e+20	-2.96514e+20	0	
10	1.9891e+30	-1.16648e+09	-4.29966e+10	0	-8.92644	-9.93022	0	-1.83695e+23	-3.71327e+23	0	3.285e+23	-5.07436e+10	-1.62998e+11	0	29547.5	-11885.2	0	9.88878e+20	2.39027e+21	0	4.867e+24	-1.05667e+11	5.91872e+10	0	-21067.3	-21670.1	0	2.16159e+22	-2.11556e+22	0	5.972e+24	1.69098e+11	-6.38263e+09	0	-5811.95	26966.2	0	-2.55567e+22	-5.48866e+21	0	6.39e+23	2.04719e+11	7.8783e+10	0	-12011.9	20232.1	0	-1.27622e+21	-7.54739e+20	0	1.898e+27	3.09839e+11	6.71836e+11	0	-11963.6	5225.66	0	-1.65427e+23	-3.80169e+23	0	5.683e+26	5.24602e+11	-1.39114e+12	0	8898.92	3649.38	0	-1.30926e+22	3.35839e+22	0	8.681e+25	2.87191e+12	5.99212e+10	0	-241.409	6798.58	0	-1.39533e+21	-4.97662e+19	0	1.024e+26	-4.51329e+12	-5.00429e+11	0	545.543	-5389.87	0	6.58208e+20	6.67581e+19	0	7.342e+22	1.01506e+11	-1.73433e+11	0	22870.8	17096.2	0	-2.18684e+20	2.78031e+20	0	
10	1.9891e+30	-1.358e+09	-4.32326e+10	0	-10.0175	-13.6796	0	-4.93264e+22	-3.8128e+23	0	3.285e+23	-1.31375e+11	-3.00475e+10	0	-3365.24	-31516.8	0	2.54034e+21	-2.58899e+20	0	4.867e+24	1.44203e+11	-1.72132e+10	0	-5314.28	29394.1	0	-2.90905e+22	-5.18886e+21	0	5.972e+24	-1.70049e+11	-8.55409e+10	0	6695.51	-26831.8	0	2.54255e+22	6.36738e+21	0	6.39e+23	-1.93587e+11	9.76031e+10	0	-13950.2	-19090.1	0	1.20478e+21	-8.83251e+20	0	1.898e+27	5.77486e+10	7.3475e+11	0	-13009.5	1008.57	0	-3.13752e+22	-4.12701e+23	0	5.683e+26	6.97447e+11	-1.30654e+12	0	8359.58	4799.48	0	-1.7525e+22	3.16887e+22	0	8.681e+25	2.86387e+12	1.95727e+11	0	-562.216	6779.5	0	-1.39095e+21	-1.15871e+20	0	1.024e+26	-4.5011e+12	-6.08086e+11	0	673.87	-5375.3	0	6.56522e+20	8.24683e+19	0	7.342e+22	-1.15639e+11	8.62616e+10	0	-20127.3	-18723.9	0	2.16133e+20	-2.45037e+20	0	
10	1.9891e+30	-1.55831e+09	-4.35444e+10	0	-9.80009	-17.4283	0	7.11318e+22	-3.51314e+23	0	3.285e+23	-2.21924e+10	8.40488e+10	0	-31734.3	-4716.96	0	4.15487e+20	-2.57727e+21	0	4.867e+24	-6.41789e+10	-1.76617e+11	0	27119.8	-12979.8	0	1.27298e+22	2.70224e+22	0	5.972e+24	1.66459e+11	3.37715e+09	0	-7429.4	26537.7	0	-2.50936e+22	-7.00033e+21	0	6.39e+23	-5.39227e+10	-2.76482e+11	0	22987.7	-5248.5	0	3.26682e+20	1.45182e+21	0	1.898e+27	-2.00903e+11	7.11494e+11	0	-12614.8	-3310.78	0	1.05452e+23	-3.9948e+23	0	5.683e+26	8.57974e+11	-1.19968e+12	0	7668.65	5872.13	0	-2.16952e+22	2.91851e+22	0	8.681e+25	2.84943e+12	3.31e+11	0	-881.675	6745.23	0	-1.38346e+21	-1.81711e+20	0	1.024e+26	-4.48634e+12	-7.15421e+11	0	801.83	-5357.68	0	6.54486e+20	9.81266e+19	0	7.342e+22	1.38572e+11	-1.35665e+11	0	16238.2	23164.8	0	-2.89547e+20	1.90495e+20	0	
10	1.9891e+30	-1.7436e+09	-4.39292e+10	0	-8.4339	-21.0635	0	2.38627e+23	-3.36855e+23	0	3.285e+23	1.17828e+11	1.88808e+09	0	-11546.8	30259.5	0	-2.48402e+21	-9.50441e+20	0	4.867e+24	-6.83425e+10	8.71363e+10	0	-26787.1	-13767.8	0	1.35318e+22	-2.66569e+22	0	5.972e+24	-1.68323e+11	-9.50621e+10	0	8075.68	-26426.6	0	2.49637e+22	7.65285e+21	0	6.39e+23	2.3402e+11	-1.98862e+09	0	-4136	23133.7	0	-1.45643e+21	-2.58858e+20	0	1.898e+27	-4.37545e+11	6.04822e+11	0	-10830.2	-7255.98	0	2.30006e+23	-3.42425e+23	0	5.683e+26	1.00325e+12	-1.07231e+12	0	6836.96	6846.48	0	-2.55125e+22	2.61075e+22	0	8.681e+25	2.82862e+12	4.65436e+11	0	-1199.06	6695.86	0	-1.37287e+21	-2.47125e+20	0	1.024e+26	-4.46903e+12	-8.22373e+11	0	929.352	-5337.01	0	6.52095e+20	1.13721e+20	0	7.342e+22	-1.47898e+11	4.613e+10	0	-13814.1	-24000.9	0	2.81483e+20	-1.73557e+20	0	
10	1.9891e+30	-1.88603e+09	-4.43775e+10	0	-5.84848	-23.5652	0	2.44878e+23	-2.27839e+23	0	3.285e+23	6.5846e+10	-1.54742e+11	0	27135.1	17079.6	0	-1.35921e+21	2.2172e+21	0	4.867e+24	1.44525e+11	-6.96389e+10	0	5071.26	29347.4	0	-2.88408e+22	4.98752e+21	0	5.972e+24	1.64202e+11	9.88723e+09	0	-8568.31	26163.4	0	-2.46856e+22	-8.05759e+21	0	6.39e+23	-1.31731e+11	1.55961e+11	0	-19787.6	-12887	0	8.09465e+20	-1.24924e+21	0	1.898e+27	-6.26165e+11	4.26642e+11	0	-7857.92	-10396.1	0	3.28859e+23	-2.48141e+23	0	5.683e+26	1.13061e+12	-9.26603e+11	0	5878.44	7703.18	0	-2.88909e+22	2.25062e+22	0	8.681e+25	2.80149e+12	5.98734e+11	0	-1513.67	6631.49	0	-1.35922e+21	-3.11964e+20	0	1.024e+26	-4.44917e+12	-9.28881e+11	0	1056.37	-5313.31	0	6.49339e+20	1.29234e+20	0	7.342e+22	1.60763e+11	-9.19452e+10	0	8707.47	26630.6	0	-3.25756e+20	9.54113e+19	0	
10	1.9891e+30	-1.97193e+09	-4.48714e+10	0	-2.40372	-25.5562	0	4.08414e+23	-7.72197e+22	0	3.285e+23	-9.75613e+10	-1.355e+11	0	21855	-22800.6	0	1.82514e+21	1.72861e+21	0	4.867e+24	-1.09765e+11	-1.45451e+11	0	20396.4	-22105.8	0	2.17438e+22	2.02703e+22	0	5.972e+24	-1.66897e+11	-1.02044e+11	0	9013.53	-26102.5	0	2.45891e+22	8.51369e+21	0	6.39e+23	-1.34527e+11	-2.43591e+11	0	19592.5	-13154.3	0	8.25327e+20	1.23654e+21	0	1.898e+27	-7.46116e+11	1.96639e+11	0	-4026.94	-12391.1	0	3.91534e+23	-1.27084e+23	0	5.683e+26	1.23766e+12	-7.65084e+11	0	4809.96	8424.88	0	-3.17511e+22	1.84456e+22	0	8.681e+25	2.7681e+12	7.30597e+11	0	-1824.78	6552.29	0	-1.34253e+21	-3.76078e+20	0	1.024e+26	-4.42678e+12	-1.03489e+12	0	1182.8	-5286.59	0	6.46209e+20	1.44652e+20	0	7.342e+22	-1.6641e+11	4.94403e+08	0	-6589.8	-27112.3	0	3.2284e+20	-8.91821e+19	0	
10	1.9891e+30	-1.98331e+09	-4.53853e+10	0	1.14371	-25.7831	0	3.54548e+23	-1.79257e+22	0	3.285e+23	-1.10776e+11	2.88475e+10	0	-18080	-25952.1	0	2.07607e+21	-1.41797e+21	0	4.867e+24	-1.12415e+10	1.02296e+11	0	-29902.9	-2058	0	1.83519e+21	-2.94512e+22	0	5.972e+24	1.6289e+11	1.34597e+10	0	-9258.35	25893.8	0	-2.43664e+22	-8.68808e+21	0	6.39e+23	2.33292e+11	-9.11404e+10	0	4495.14	23050	0	-1.44936e+21	2.82188e+20	0	1.898e+27	-7.84305e+11	-5.99045e+10	0	243.079	-13026.2	0	4.11463e+23	7.62695e+21	0	5.683e+26	1.3224e+12	-5.90607e+11	0	3650.99	8996.79	0	-3.4025e+22	1.40048e+22	0	8.681e+25	2.72852e+12	8.60728e+11	0	-2131.71	6458.44	0	-1.32287e+21	-4.39323e+20	0	1.024e+26	-4.40186e+12	-1.14032e+12	0	1308.57	-5256.87	0	6.42682e+20	1.5996e+20	0	7.342e+22	1.69254e+11	-4.74907e+10	0	1195.74	27728	0	-3.3234e+20	4.20065e+18	0	
10	1.9891e+30	-1.92176e+09	-4.58968e+10	0	4.99554	-25.0072	0	3.50182e+23	1.71953e+23	0	3.285e+23	5.25232e+10	7.18953e+10	0	-29000.9	13761.3	0	-1.08769e+21	-2.35023e+21	0	4.867e+24	1.21355e+11	-1.29897e+11	0	16827.1	24515.2	0	-2.39865e+22	1.6359e+22	0	5.972e+24	-1.66072e+11	-1.06228e+11	0	9489.29	-25906.5	0	2.43344e+22	8.93513e+21	0	6.39e+23	-5.0042e+10	1.88282e+11	0	-23079.3	-4810.56	0	2.98528e+20	-1.4538e+21	0	1.898e+27	-7.36569e+11	-3.14854e+11	0	4486.74	-12233.2	0	3.86576e+23	1.41519e+23	0	5.683e+26	1.38324e+12	-4.06291e+11	0	2423.16	9407.08	0	-3.56576e+22	9.27374e+21	0	8.681e+25	2.68286e+12	9.88838e+11	0	-2433.76	6350.15	0	-1.30028e+21	-5.01554e+20	0	1.024e+26	-4.37444e+12	-1.24514e+12	0	1433.62	-5224.17	0	6.38742e+20	1.75154e+20	0	7.342e+22	-1.71477e+11	-4.53422e+10	0	737.328	-28090	0	3.38997e+20	-1.23952e+18	0	
10	1.9891e+30	-1.78941e+09	-4.63772e+10	0	8.14838	-22.8792	0	2.84829e+23	2.65264e+23	0	3.285e+23	1.21344e+11	-8.69195e+10	0	9878.86	30606.2	0	-2.46432e+21	8.1278e+20	0	4.867e+24	-1.43547e+11	-8.83214e+10	0	8445.91	-28858.3	0	2.83535e+22	8.37766e+21	0	5.972e+24	1.6283e+11	1.41034e+10	0	-9485.47	25785.3	0	-2.41968e+22	-8.88082e+21	0	6.39e+23	-1.98135e+11	-1.82729e+11	0	13424.2	-19416.7	0	1.21969e+21	8.46708e+20	0	1.898e+27	-6.08107e+11	-5.40246e+11	0	8241.31	-10097.2	0	3.19453e+23	2.602e+23	0	5.683e+26	1.41902e+12	-2.15459e+11	0	1149.79	9647.27	0	-3.66096e+22	4.35167e+21	0	8.681e+25	2.63121e+12	1.11464e+12	0	-2730.28	6227.67	0	-1.27483e+21	-5.62629e+20	0	1.024e+26	-4.34452e+12	-1.34927e+12	0	1557.85	-5188.5	0	6.34381e+20	1.9024e+20	0	7.342e+22	1.66392e+11	-6.14512e+09	0	-5640.94	26933.7	0	-3.17042e+20	-7.56691e+19	0	
10	1.9891e+30	-1.60161e+09	-4.68051e+10	0	10.469	-19.8149	0	1.91549e+23	3.35452e+23	0	3.285e+23	-2.71475e+10	-1.76398e+11	0	31100.1	-5776.8	0	4.84644e+20	2.45218e+21	0	4.867e+24	5.96148e+10	8.90674e+10	0	-27247.5	12086.5	0	-1.19607e+22	-2.6519e+22	0	5.972e+24	-1.65955e+11	-1.07461e+11	0	9518.24	-25868.3	0	2.42371e+22	8.93764e+21	0	6.39e+23	2.00482e+11	-1.76187e+11	0	12697.7	19757.7	0	-1.24056e+21	7.94724e+20	0	1.898e+27	-4.12941e+11	-7.11296e+11	0	11095.2	-6848.47	0	2.17139e+23	3.50768e+23	0	5.683e+26	1.42909e+12	-2.15673e+10	0	-144.75	9712.48	0	-3.68589e+22	-6.56718e+20	0	8.681e+25	2.57369e+12	1.23785e+12	0	-3020.6	6091.3	0	-1.24657e+21	-6.22404e+20	0	1.024e+26	-4.31213e+12	-1.45266e+12	0	1681.2	-5149.9	0	6.29613e+20	2.05225e+20	0	7.342e+22	-1.65551e+11	-8.728e+10	0	7489.98	-27240	0	3.31828e+20	8.17131e+19	0	
10	1.9891e+30	-1.37672e+09	-4.71636e+10	0	11.7138	-15.8748	0	1.83311e+22	4.12503e+23	0	3.285e+23	-1.34567e+11	-4.11601e+10	0	-1529.13	-31333.9	0	2.45078e+21	-1.11554e+20	0	4.867e+24	6.57311e+10	-1.80836e+11	0	26657.2	13191	0	-1.2947e+22	2.58168e+22	0	5.972e+24	1.64003e+11	1.21794e+10	0	-9279.71	25837.4	0	-2.41735e+22	-8.66495e+21	0	6.39e+23	4.14917e+10	1.88452e+11	0	-23162.5	4149.12	0	-2.65041e+20	-1.45507e+21	0	1.898e+27	-1.72444e+11	-8.09095e+11	0	12731.8	-2839.33	0	9.05116e+22	4.03141e+23	0	5.683e+26	1.41326e+12	1.71865e+11	0	-1435.6	9601.54	0	-3.64018e+22	-5.64456e+21	0	8.681e+25	2.51043e+12	1.3582e+12	0	-3304.08	5941.33	0	-1.21558e+21	-6.8074e+20	0	1.024e+26	-4.27728e+12	-1.55525e+12	0	1803.58	-5108.38	0	6.24457e+20	2.20111e+20	0	7.342e+22	1.56084e+11	2.83205e+10	0	-11212.7	24873.3	0	-2.88252e+20	-1.38183e+20	0	
10	1.9891e+30	-1.14377e+09	-4.74428e+10	0	11.5467	-12.0929	0	-2.78721e+22	3.99274e+23	0	3.285e+23	-1.12318e+10	8.3825e+10	0	-31714.4	-2023.55	0	1.9157e+20	-2.50864e+21	0	4.867e+24	-1.44643e+11	-9.75265e+09	0	-7607.39	-29029.9	0	2.83854e+22	-7.46676e+21	0	5.972e+24	-1.66663e+11	-1.05653e+11	0	9114.22	-25986.1	0	2.42964e+22	8.53759e+21	0	6.39e+23	-2.34385e+11	-9.99515e+10	0	5164.61	-23032.7	0	1.44792e+21	3.25784e+20	0	1.898e+27	8.69416e+10	-8.22714e+11	0	12965.3	1491.6	0	-4.67268e+22	4.11208e+23	0	5.683e+26	1.37185e+12	3.61337e+11	0	-2698.11	9317.07	0	-3.52519e+22	-1.05065e+22	0	8.681e+25	2.44158e+12	1.47542e+12	0	-3580.1	5778.14	0	-1.18192e+21	-7.37492e+20	0	1.024e+26	-4.23999e+12	-1.65698e+12	0	1924.93	-5063.96	0	6.18939e+20	2.34892e+20	0	7.342e+22	-1.50774e+11	-1.22815e+11	0	13375.2	-25123.9	0	3.10123e+20	1.56126e+20	0	
10	1.9891e+30	-9.23926e+08	-4.7642e+10	0	9.98116	-7.93717	0	-2.65184e+23	3.34722e+23	0	3.285e+23	1.28357e+11	-2.99079e+10	0	-4379.56	31793.5	0	-2.53749e+21	-3.46788e+20	0	4.867e+24	1.2408e+11	3.54143e+10	0	-16509.5	24649.6	0	-2.3899e+22	-1.58637e+22	0	5.972e+24	1.66067e+11	7.95512e+09	0	-8675.31	26030.8	0	-2.42862e+22	-8.07537e+21	0	6.39e+23	1.37823e+11	-2.43648e+11	0	19208.6	13527.9	0	-8.49748e+20	1.20102e+21	0	1.898e+27	3.3656e+11	-7.50476e+11	0	11763	5666.07	0	-1.79426e+23	3.73644e+23	0	5.683e+26	1.30568e+12	5.43432e+11	0	-3908.41	8865.29	0	-3.34409e+22	-1.51424e+22	0	8.681e+25	2.36728e+12	1.58924e+12	0	-3848.06	5602.08	0	-1.14567e+21	-7.92529e+20	0	1.024e+26	-4.20029e+12	-1.75779e+12	0	2045.18	-5016.67	0	6.13072e+20	2.49558e+20	0	7.342e+22	1.37745e+11	5.99587e+10	0	-16223.5	21765.9	0	-2.50024e+20	-1.93924e+20	0	
10	1.9891e+30	-7.49845e+08	-4.7771e+10	0	7.41436	-4.95941	0	-2.97154e+23	3.12034e+23	0	3.285e+23	2.39524e+10	-1.77961e+11	0	31025.9	6279.02	0	-4.61813e+20	2.44022e+21	0	4.867e+24	-1.89857e+10	-1.96405e+11	0	29530.5	-3816.64	0	3.51908e+21	2.85975e+22	0	5.972e+24	-1.68293e+11	-1.00904e+11	0	8290.57	-26226.2	0	2.44631e+22	7.75033e+21	0	6.39e+23	1.2892e+11	1.54209e+11	0	-19800	12653.1	0	-7.95799e+20	-1.23885e+21	0	1.898e+27	5.48708e+11	-6.00231e+11	0	9252.52	9218.71	0	-2.92669e+23	2.94242e+23	0	5.683e+26	1.21601e+12	7.14896e+11	0	-5044.01	8255.82	0	-3.10148e+22	-1.94599e+22	0	8.681e+25	2.28771e+12	1.69942e+12	0	-4107.35	5413.58	0	-1.1069e+21	-8.45711e+20	0	1.024e+26	-4.1582e+12	-1.85762e+12	0	2164.25	-4966.52	0	6.0687e+20	2.64103e+20	0	7.342e+22	-1.28848e+11	-1.54762e+11	0	18689.2	-21623.7	0	2.6863e+20	2.242e+20	0	
10	1.9891e+30	-6.3832e+08	-4.78437e+10	0	3.55528	-2.66071	0	-4.04383e+23	1.28464e+23	0	3.285e+23	-1.30246e+11	-8.36877e+10	0	8334.77	-30087.9	0	2.32461e+21	6.4175e+20	0	4.867e+24	-9.5817e+10	6.70569e+10	0	-22955.9	-19152.5	0	1.85052e+22	-2.23585e+22	0	5.972e+24	1.68764e+11	1.17866e+09	0	-7631.23	26332.8	0	-2.44907e+22	-7.07758e+21	0	6.39e+23	-2.36234e+11	-6.19323e+09	0	-4102.36	-23227.4	0	1.45924e+21	-2.58257e+20	0	1.898e+27	6.99749e+11	-3.88559e+11	0	5709.41	11750.4	0	-3.7351e+23	1.8167e+23	0	5.683e+26	1.10456e+12	8.72697e+11	0	-6084.31	7501.36	0	-2.8034e+22	-2.33782e+22	0	8.681e+25	2.20305e+12	1.8057e+12	0	-4357.4	5213.08	0	-1.0657e+21	-8.9692e+20	0	1.024e+26	-4.11373e+12	-1.95643e+12	0	2282.09	-4913.55	0	6.00341e+20	2.78515e+20	0	7.342e+22	1.14709e+11	8.58123e+10	0	-20208.6	17934.6	0	-2.04366e+20	-2.36687e+20	0	
10	1.9891e+30	-6.0793e+08	-4.78865e+10	0	-0.596119	-1.77917	0	-4.40452e+23	2.84743e+22	0	3.285e+23	-4.51137e+10	7.77055e+10	0	-29866.5	-10142.3	0	8.19291e+20	-2.31562e+21	0	4.867e+24	1.50214e+11	-5.516e+10	0	1410.28	29527.5	0	-2.83061e+22	1.37625e+21	0	5.972e+24	-1.70824e+11	-9.28716e+10	0	6994.52	-26573.1	0	2.47286e+22	6.52729e+21	0	6.39e+23	5.1964e+10	-2.82178e+11	0	22948.2	5083.75	0	-3.22001e+20	1.43562e+21	0	1.898e+27	7.72812e+11	-1.38961e+11	0	1528.11	12975.2	0	-4.12618e+23	4.85477e+22	0	5.683e+26	9.734e+11	1.01409e+12	0	-7011.01	6617.26	0	-2.45686e+22	-2.68284e+22	0	8.681e+25	2.11348e+12	1.90786e+12	0	-4597.68	5001.04	0	-1.02216e+21	-9.46024e+20	0	1.024e+26	-4.06692e+12	-2.05415e+12	0	2398.62	-4857.78	0	5.93492e+20	2.92788e+20	0	7.342e+22	-1.03147e+11	-1.79157e+11	0	22775.3	-17384.8	0	2.16347e+20	2.7676e+20	0	
10	1.9891e+30	-6.63952e+08	-4.79245e+10	0	-4.98206	-2.23231	0	-4.34558e+23	-1.07702e+23	0	3.285e+23	1.23057e+11	-3.06498e+09	0	-10834.2	30070.1	0	-2.36773e+21	-8.57164e+20	0	4.867e+24	-1.07184e+11	-1.5325e+11	0	20850.7	-21316.3	0	2.04813e+22	2.02358e+22	0	5.972e+24	1.71541e+11	-8.41574e+09	0	-6137.88	26695.4	0	-2.47584e+22	-5.67228e+21	0	6.39e+23	1.97622e+11	8.82446e+10	0	-13316.6	19325.3	0	-1.20901e+21	-8.29788e+20	0	1.898e+27	7.59735e+11	1.20777e+11	0	-2823.25	12754.8	0	-4.05479e+23	-9.00145e+22	0	5.683e+26	8.24978e+11	1.13664e+12	0	-7808.44	5621.05	0	-2.06976e+22	-2.97565e+22	0	8.681e+25	2.01921e+12	2.00567e+12	0	-4827.65	4777.97	0	-9.76376e+20	-9.92888e+20	0	1.024e+26	-4.01779e+12	-2.15072e+12	0	2513.79	-4799.24	0	5.8633e+20	3.06913e+20	0	7.342e+22	8.90818e+10	1.05033e+11	0	-23110.4	13823.4	0	-1.56891e+20	-2.67248e+20	0	
10	1.9891e+30	-8.06383e+08	-4.79862e+10	0	-9.10317	-4.23996	0	-3.44361e+23	-2.72787e+23	0	3.285e+23	4.28636e+10	-1.73972e+11	0	29699.6	10706.9	0	-8.02253e+20	2.31782e+21	0	4.867e+24	-1.46519e+08	1.02389e+11	0	-29736.4	-36.9146	0	-1.37836e+20	-2.85722e+22	0	5.972e+24	-1.73883e+11	-8.1845e+10	0	5241.3	-26951.5	0	2.50169e+22	4.88563e+21	0	6.39e+23	-2.01146e+11	8.34238e+10	0	-12910.3	-19722.8	0	1.23538e+21	-8.10792e+20	0	1.898e+27	6.62005e+11	3.61732e+11	0	-6857.25	11115.1	0	-3.52986e+23	-2.18277e+23	0	5.683e+26	6.62009e+11	1.23831e+12	0	-8463.83	4531.94	0	-1.65055e+22	-3.21227e+22	0	8.681e+25	1.92045e+12	2.09891e+12	0	-5046.8	4544.38	0	-9.28442e+20	-1.03734e+21	0	1.024e+26	-3.96638e+12	-2.2461e+12	0	2627.53	-4737.96	0	5.78861e+20	3.20884e+20	0	7.342e+22	-7.61696e+10	-1.9644e+11	0	25649	-12840.1	0	1.5929e+20	3.135e+20	0	
10	1.9891e+30	-1.02026e+09	-4.80988e+10	0	-12.2667	-7.10512	0	-3.16778e+23	-3.38722e+23	0	3.285e+23	-1.28071e+11	-9.53662e+10	0	10871.8	-29132.5	0	2.22456e+21	8.26429e+20	0	4.867e+24	1.09089e+11	-1.52134e+11	0	20347.3	21383.2	0	-2.04588e+22	1.93439e+22	0	5.972e+24	1.73876e+11	-2.10674e+10	0	-4194.09	27042.4	0	-2.50183e+22	-3.86041e+21	0	6.39e+23	-4.52752e+10	-2.84033e+11	0	23096.1	-4402.55	0	2.7164e+20	1.44677e+21	0	1.898e+27	4.90579e+11	5.57131e+11	0	-10124.1	8242.76	0	-2.61303e+23	-3.21807e+23	0	5.683e+26	4.87438e+11	1.31743e+12	0	-8967.39	3370.36	0	-1.2082e+22	-3.3899e+22	0	8.681e+25	1.81741e+12	2.18738e+12	0	-5254.65	4300.84	0	-8.784e+20	-1.07922e+21	0	1.024e+26	-3.9127e+12	-2.34022e+12	0	2739.78	-4673.97	0	5.71088e+20	3.3469e+20	0	7.342e+22	6.2656e+10	1.18027e+11	0	-25059.7	9702.32	0	-1.1028e+20	-2.87481e+20	0	
